0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,765,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,330,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,750,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,300,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,780,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,330,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,750,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,330,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,330,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,765,26
0x7ff7b74e7400,315,26
0x7ff7b74e7400,330,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,330,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,330,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,570,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,765,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,330,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,330,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,765,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,300,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,330,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,765,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,330,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,330,27
0x7ff7b74e7400,765,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,315,27
0x7ff7b74e7400,585,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,345,28
0x7ff7b74e7400,330,28
0x7ff7b74e7400,345,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,345,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,330,28
0x7ff7b74e7400,330,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,390,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,330,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,720,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,315,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,795,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,285,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,28
0x7ff7b74e7400,300,29
0x7ff7b74e7400,315,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,780,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,285,29
0x7ff7b74e7400,780,29
0x7ff7b74e7400,300,29
0x7ff7b74e7400,345,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,360,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,375,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,345,30
0x7ff7b74e7400,495,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,345,30
0x7ff7b74e7400,345,30
0x7ff7b74e7400,345,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,345,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,375,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,570,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,555,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,540,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,315,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,570,30
0x7ff7b74e7400,330,30
0x7ff7b74e7400,330,31
0x7ff7b74e7400,720,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,375,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,555,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,555,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,345,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,555,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,570,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,345,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,555,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,330,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,315,31
0x7ff7b74e7400,300,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,270,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,315,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,345,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,360,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,285,32
0x7ff7b74e7400,300,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,735,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,360,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,345,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,345,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,345,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,345,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,345,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,285,33
0x7ff7b74e7400,300,33
0x7ff7b74e7400,330,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,540,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,300,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,300,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,750,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,750,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,300,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,750,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,300,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,300,34
0x7ff7b74e7400,765,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,300,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,765,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,315,34
0x7ff7b74e7400,330,34
